10:20:15.722 [main] INFO  n.f.core.GenFastFormRelFileUtils - formBeanFullClassPath:nextone.master.bean.DM20FormBean
12:57:43.993 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:43.993 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:43.994 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
12:57:43.994 [main] INFO  n.fastform.core.GenEntityBeanUtils - EntityName is:Student
12:57:44.001 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.001 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
12:57:44.035 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.035 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
12:57:44.035 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:57:44.035 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
12:57:44.041 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
12:57:44.062 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.062 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
12:57:44.063 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:57:44.063 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
12:57:44.066 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.069 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.069 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
12:57:44.073 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.073 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
12:57:44.085 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.089 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.095 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.095 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
12:57:44.116 [main] INFO  n.f.core.GenFastFormRelFileUtils - ------------------FormBean相关文件生成完成------------------
12:57:44.118 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.123 [main] INFO  n.f.core.GenFastFormRelFileUtils - ------------------EntityBeanAndDb相关文件生成完成------------------
12:57:44.123 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.127 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.132 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.132 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
12:57:44.134 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
12:57:44.134 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
12:57:44.134 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
12:57:44.134 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
12:57:44.135 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.138 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.142 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.142 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
12:57:44.143 [main] INFO  n.fastform.core.GenSearchFormUtils - 数据获取成功
12:57:44.147 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.150 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.155 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.155 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
12:57:44.210 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.215 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.216 [main] INFO  n.f.core.GenFastFormRelFileUtils - ------------------EntityBeanAndDb相关文件生成完成------------------
12:57:44.216 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
12:57:44.216 [main] INFO  n.fastform.core.GenEntityBeanUtils - EntityBean is :StudentBean
12:57:44.223 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
12:57:44.224 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
12:57:44.224 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
12:57:44.224 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
12:57:44.224 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
12:57:44.224 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
12:57:44.224 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
12:57:44.224 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
12:57:44.225 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.225 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.228 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.228 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.232 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.233 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
12:57:44.233 [main] INFO  n.fastform.core.GenSearchFormUtils - 数据获取成功
12:57:44.238 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.239 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
12:57:44.306 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.310 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.314 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.314 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
12:57:44.334 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.335 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
12:57:44.335 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:57:44.335 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
12:57:44.348 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
12:57:44.371 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
12:57:44.372 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
12:57:44.372 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
12:57:44.372 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
12:57:44.372 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.372 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.372 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
12:57:44.372 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.373 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:57:44.373 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
12:57:44.376 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.379 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
12:57:44.380 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.380 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.380 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
12:57:44.384 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.385 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
12:57:44.385 [main] INFO  n.fastform.core.GenEntityBeanUtils - EntityName is:Student
12:57:44.385 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
12:57:44.385 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
12:57:44.385 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
12:57:44.386 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
12:57:44.386 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.389 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.393 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.393 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
12:57:44.438 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.443 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.451 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.452 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
12:57:44.460 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.460 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
12:57:44.460 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:57:44.460 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
12:57:44.466 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
12:57:44.469 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
12:57:44.470 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
12:57:44.470 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
12:57:44.470 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
12:57:44.470 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.474 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.479 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.483 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.483 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.483 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
12:57:44.488 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.489 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
12:57:44.492 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
12:57:44.493 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
12:57:44.493 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
12:57:44.493 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
12:57:44.493 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.496 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.500 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.500 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
12:57:44.518 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.522 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.524 [main] INFO  n.f.core.GenFastFormRelFileUtils - ------------------SearchFormBean相关文件生成完成------------------
12:57:44.526 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.526 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
12:57:44.529 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
12:57:44.531 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
12:57:44.531 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
12:57:44.531 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
12:57:44.531 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.535 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.536 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.536 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
12:57:44.536 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
12:57:44.536 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
12:57:44.540 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.540 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
12:57:44.541 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
12:57:44.561 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.568 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.573 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.573 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
12:57:44.586 [main] INFO  n.f.core.GenFastFormRelFileUtils - ------------------SearchFormBean相关文件生成完成------------------
12:57:44.597 [main] INFO  n.f.core.GenFastFormRelFileUtils - ------------------EntityBeanAndDb相关文件生成完成------------------
12:57:44.626 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.631 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.635 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.635 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
12:57:44.644 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
12:57:44.644 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
12:57:44.644 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
12:57:44.645 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
12:57:44.645 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
12:57:44.656 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
12:57:44.667 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
12:57:44.668 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
12:57:44.668 [main] INFO  n.fastform.core.GenSearchFormUtils - 数据获取成功
12:57:44.724 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
